mean_intensity,std_intensity,skewness,kurtosis,contrast,energy,homogeneity,correlation,entropy,laplacian_variance,edge_density,texture_roughness,label
0.6821298850813109,0.28698240209655057,-0.02755104952114467,2.1667374084627538,3.7050811430409616,0.18035372163448304,0.5859616690950982,0.6074859540278155,7.1320513672106784,9.847864175486787,0.3563030847683104,0.25428195681763077,0
0.4203939518174885,0.23111637529902507,0.5565193152471313,3.761505332406745,7.99015604756595,0.5816411821643217,0.6251542050346263,0.38545248341840505,6.207772065610121,7.5373094219315835,0.3898574094947437,0.2867518287868502,2
0.5309397787548615,0.2727614198196157,-0.14686101993393688,4.020521973756334,8.67878444438961,0.6255403518247864,0.8260347223454301,0.4517205079066636,4.499691109147939,10.682459970028628,0.2000630708531641,0.15237371112314368,1
0.7083598244099669,0.2575572774046914,0.2895469517543691,0.7278161995641486,3.255128045021997,0.6600434854059998,0.8446445530154139,0.40287429328515356,5.977308470061269,13.53592011637013,0.9593490582230992,0.8764622979391152,1
0.43563066939369444,0.21841872132035284,0.3873000576658123,3.6416382875279028,3.848883990100922,0.9550855823638366,0.4349355926900873,0.34783802172610917,6.6493748593883675,8.44621884723965,0.4353201289591915,0.5193991374894718,2
0.3269328394492782,0.2201977010367806,0.24433426223365357,2.8435785208567013,6.295227954439124,0.8281944670376165,0.6127574412833983,0.34937512124180825,4.8386897952774035,8.471610693492464,0.43414878436037274,0.9539225138570395,0
0.494578454133668,0.13965008601735002,-0.4015325721392558,1.8903524059912042,7.4420385207598745,0.4495433660571203,0.5075110700473009,0.3724038507937486,6.2155011998019685,5.783798377062245,0.7174466968694084,0.5877524967042642,1
0.47558798815167114,0.16182631461446603,-0.07871843599712074,2.3580922010892946,3.8345024778622196,0.8279139980794052,0.39446520670350393,0.753584701268004,5.270732018041567,1.2237581534980553,0.9261985439813103,0.586981105916404,2
0.40298504803485874,0.1841901147709406,-0.14966895387586102,3.555240074279424,6.38018283035079,0.8286478479269953,0.44190522819387823,0.4030595936096915,5.437631617076809,1.3050638640004468,0.12641174364183894,0.4678757719758461,0
0.4312154054975707,0.17863349566385195,0.15105866256780975,3.2083317001827596,4.323508432434936,0.69014820139848,0.9495434835492753,0.4923383735738,6.879335797438561,9.150199994559783,0.252419473051384,0.49188575732305634,2
0.5711226579792855,0.22239068583613553,0.3013262231532495,3.272862518025773,8.682511228853809,0.44712555024383704,0.8991795601218873,0.243370439479268,6.991436093317513,15.322352304095892,0.7092289860771986,0.839338347446491,0
0.5364130896873586,0.22664336039870164,0.40159141009051785,2.0090808922354766,2.337772310515864,0.8298820525737343,0.8770925929521125,0.24728718847363146,6.773566768101446,6.002431574506876,0.9717964314155138,0.2952244464805631,2
0.5467509342252046,0.24083879336003955,0.16342173519401146,3.6587973683661925,1.4531709223806386,0.3422690742880228,0.7319160371123925,-0.1287332604049488,6.988284403102659,10.605189698317872,0.4930716083141704,0.4207068235906982,0
0.39703749276425904,0.19649295241314227,0.9428458328927947,2.98124004057637,6.039607507111267,0.7033385680010588,0.480877384884716,0.8810298544097636,7.372017173033078,15.63693192966997,0.6155983684478118,0.4152745002815703,1
0.6166546705747209,0.2050390864475116,0.3266129623014117,3.139860580759435,5.168467411452118,0.6354552592323651,0.5748646846971439,0.6093326653699818,5.079502652187874,11.553899784149566,0.07628151339283551,0.7650392217307898,1
0.4713751266444308,0.07745639357299568,-0.43982121368375326,3.8153160721716333,10.34352675951337,0.19231404027568932,0.762408572853186,0.8292986150967667,5.721682440288339,18.109620639776157,0.7186584277451218,0.7834666766868703,0
0.45423005690431745,0.1570396990712215,-1.1378682018608761,2.3009781468960737,4.015505822469227,0.9602260045229679,0.7573833684025495,0.44010282184167704,5.813828937335882,1.081375559527224,0.19679918784140937,0.19412278683834405,0
0.37755309682794996,0.20155427938855766,-0.9672653678565589,3.0173346291513075,7.861838037648704,0.044397296910590134,0.9714193773469337,0.48683933578556315,4.938807810664579,11.776881053350483,0.027139958884180304,0.4895108467008999,0
0.3372792193449572,0.13930991569543935,0.6682263458415649,5.087714036295154,8.679876179983708,0.22844744548455698,0.44161353057429065,0.39774337527585085,6.932738108474626,9.437167768281592,0.7564240412203824,0.7850928346498853,1
0.5538115437003927,0.1444447549541221,0.2755958643508471,2.1335838613405613,5.61116038380496,0.8355130374309944,0.7233240993069137,0.7400840799820401,6.074166176606022,16.63064535018342,0.8901625575970753,0.45794844964531434,0
0.5543907202591413,0.14070648848775316,0.06559774467169804,2.1994928994043312,4.755527797384814,0.7720432914533956,0.7114762411992174,0.38391772762737153,8.221992289184527,22.397017260774113,0.8482743239578568,0.010503229695786653,1
0.4156306652220312,0.2741144899680896,-0.08371206341047036,2.0245774796226614,3.284755303678738,0.6314835064989415,0.4368194171096196,0.2831492164825814,5.205964813324931,3.7624525696968805,0.015367120027799941,0.3057113366559058,1
0.5392257077071149,0.1955784061778861,-0.021316697828216696,3.1821897008835407,9.240866517204275,0.15268114212853778,0.9643396139507021,0.5149979263825656,6.432530549768918,7.081536612554,0.2497707977181448,0.3481536490980095,1
0.5312009471551243,0.23169551888668713,-0.3493402179924149,3.084661280732764,6.3753843702355635,0.0901369820382667,0.5598963412560389,0.31918216677018396,7.228815002716605,17.430753229302475,0.9977573142328605,0.49654251142180245,0
0.7026642560178159,0.21027948949576142,-0.23401239451993708,2.42487933178134,3.389221358216434,0.3345110831972866,0.5312558366767078,0.3599185647471761,6.038360143082647,6.792357786320165,0.3021926920893141,0.6650700719802585,2
0.43560857876362197,0.12188482565379197,-0.2571329156316128,4.373088132606155,7.7940207700891975,0.11265163216384733,0.33661351805832607,0.8854795507987512,6.3695751403922465,13.233621886735344,0.8929637698970272,0.4982084207205829,1
0.43251523698384187,0.23053973879434145,-0.956664096033174,1.6343169327068208,6.21917136282532,0.2897715672977671,0.9349037111282199,0.12604338050278013,4.954123859310572,14.841471546468679,0.8705318859467905,0.3927649564709226,2
0.5176512421372447,0.206551355809671,0.7952261489580116,2.5733950169409003,8.901886965373384,0.5740555057818213,0.4026362000050469,0.48973142833100614,4.9451576656814265,11.20569846000011,0.208170941304622,0.5532445969269124,0
0.38707839152965656,0.2211284408091242,0.10154915979429034,1.766323341009297,6.8935446350014855,0.15279204901917431,0.638990287382331,0.4117975369313142,6.218871538508274,18.141476934758984,0.1379249082845807,0.6372314587610406,2
0.434927876924377,0.22545209842967462,-0.27625167843565895,4.283598630108136,7.348398691288301,0.3979214064048002,0.5637613638205158,0.3341712727667666,4.52546186927284,17.304067803816032,0.8819902054667879,0.5464556062508744,1
0.7181375793878536,0.2601013641985237,0.7540385922720474,1.9997958000142244,6.274164200577992,0.38813668511496313,0.8018649355722214,0.43773526970333876,4.9873377506206,9.690010953154802,0.7754823807383165,0.5023655438269952,1
0.4092894062297238,0.16783291491875643,-0.34650387403335753,2.3856000653002365,4.827530890662784,0.35417236528159113,0.988754679906968,0.48507224960540024,6.981495270050785,2.7600329701973694,0.5860285958064008,0.5104446876794536,2
0.5366016920768581,0.09389063927442537,0.1436066655647732,4.892568195806008,1.2762338397247017,0.8051086055224882,0.9797825058288194,0.4891154979436172,5.713378651252927,16.16577354992157,0.8471869516385989,0.5110633652049009,2
0.5160190593317076,0.20015542750928184,-0.7960065011207277,2.1724157592653386,2.502514778584577,0.6759099918155648,0.46405664274654257,0.5139917178822749,6.653682708811319,6.758207931875371,0.8200644880229958,0.7979276181581247,0
0.6233493548245992,0.18387899708648384,0.6458185067666278,3.7939215790064473,7.416123000176114,0.24523463279955737,0.8281152808941612,0.28913815538819243,7.182666438069798,13.575111918332741,0.932194250218836,0.5358583348293139,2
0.5614267968025247,0.16506779020634593,0.23117623033552945,1.2419293399963867,1.257759474351194,0.8441646397402306,0.91188099559148,0.6994603496618073,7.164995273929518,10.394964838042009,0.5706183712804003,0.4731836799727258,1
0.5411839273905921,0.25440531463754157,-0.16277657858201322,2.1873099618976357,0.8870934600467146,0.61503608405159,0.6514755782328465,0.806906818818673,7.599889587957975,7.8272503424416575,0.13124642246805762,0.7598526883977132,2
0.5000084393091414,0.22947734430178013,0.5663449102597944,2.785725057445535,7.112771172061766,0.32203408153105206,0.6979827985348541,0.20655160130264666,6.493722714460248,13.793640103271672,0.14036100145675845,0.42082632108344553,0
0.38204925879148904,0.18356135576641527,-0.8537221123312475,2.730972839688479,6.468680576943869,0.36605277674960857,0.4262271124665763,0.4620823874771805,5.876352701821012,8.201253909061995,0.16041190728292753,0.6713145720019796,1
0.6407481861313717,0.17965281256137206,-0.58241404823052,2.1866095876533236,2.48523505003726,0.19895671159319506,0.44812180701757875,0.38283727863282346,5.27787772977141,20.468894254113586,0.05776401459480951,0.3738456589617553,0
0.42747739354642467,0.19411945722874396,-0.5358506634308722,2.2561390729043658,4.767466709379269,0.8372015493375974,0.34701393477039016,0.5626331214664699,6.16094213661605,17.260440660196572,0.8903580016542478,0.6505568874728744,0
0.4719985626279369,0.2133156817069723,-0.1827425998573236,3.709818623261263,5.053448671694524,0.6315255714467207,0.6042945472180543,0.6848608533648252,5.712287041729745,9.316337917687505,0.4706909754473476,0.27444140468646555,2
0.623634316261094,0.22589520940890667,-0.2355550047233494,2.8171501026907073,5.045860701135225,0.7138223521757286,0.8049740065287825,0.3225416575678355,6.863563764073164,12.121474622811803,0.47416352710868115,0.0268931561211479,1
0.5196776096656958,0.222751186017376,-0.7209893678200064,3.5887032782151507,5.008265765309732,0.9356836393980424,0.6469577822033323,0.29132996327653704,5.103911192224221,9.055655753477618,0.6588400694456474,0.37887204966833343,0
0.6578792739849862,0.2440153476046282,-0.064765192968696,2.8317702872744746,6.695518979155376,0.9933346955105418,0.47218541346723636,0.5356615206317099,5.381080852474965,16.942731508285526,0.13342007073056217,0.353848311409487,1
0.41496116999413596,0.21943993334406173,0.23753786873434463,4.469783855032499,7.827134271084282,0.7182029324042428,0.49846266073167816,0.714487443444558,6.487411009024234,8.249744925445315,0.3067672957354898,0.7700636127175084,2
0.5802448354780825,0.1605084334034172,-0.00786834326051351,3.352889921033353,6.201298171257065,0.5284286647767319,0.5236336535883088,0.7701215558013659,5.1749840300202115,15.84130417113077,0.8699774626924047,0.3545739089636111,2
0.4889754213023505,0.2806635814644425,-0.9053169124811725,2.021191363677101,7.002057052042778,0.06854487792337849,0.7740728196481056,0.6581458677178686,6.171141516049127,18.567457778819907,0.11935330855215065,0.5663199749957486,2
0.6159096444094184,0.2756443337376768,0.020805174348007098,3.7945397181593545,5.815578011915811,0.8193146685116435,0.4394880312456355,0.6306839022238703,6.28773547176432,7.729369180810831,0.6154039869035625,0.5832033260767523,1
0.5739412672300948,0.14386157838645025,0.22650937815608582,4.682383585340098,2.0944849064757056,0.5218871538506332,0.42309482449670416,0.4996855991061608,4.545372402963897,11.09469423535818,0.5754031333367384,0.751283782771527,0
0.49419270206607463,0.12766306435033314,0.9080772056854738,3.2283282336866734,1.006592104792746,0.5693311807322428,0.7321432101166472,0.5435501845513979,5.992718454861444,16.733853345319993,0.6926292119704864,0.6068080453724471,2
0.5178611840894783,0.13574089537725625,0.46751009536629234,3.820425629332709,5.099490501575661,0.4865132494033523,0.35774592106400765,0.3834794466207537,6.036087281894449,16.82141476851128,0.8085493580191582,0.37493011668785825,1
0.4733415115376863,0.12240069234369569,0.9350242542281073,3.5840404092553264,4.628987203620558,0.03304230235068728,0.48829191626394364,0.7380098357199505,5.734636626884627,9.438989572166399,0.21232518445467696,0.6630428113975176,1
0.5609979446373051,0.16123711701212518,-1.2409835913331262,5.358131865333807,8.111984894420852,0.7704773809645575,0.8595562901917451,0.23161388563449997,5.424052310658806,19.257419237814503,0.8015903920186569,0.7383650636032195,2
0.49601402668897276,0.2770419844101909,0.1218834050962158,2.289459198979075,-0.1636794796245491,0.7267858279388927,0.3034654718437478,0.36487060028981333,5.916906423814004,8.123754262934137,0.8624315749528633,0.4391632034815883,2
0.3610761705647899,0.1559581501082961,0.1221752035582252,3.8936008501490136,3.141769475233923,0.7203508793400153,0.746045073476558,0.48102596717914853,6.338036355490675,15.711773817544033,0.1571788030023924,0.21961279050417498,2
0.32079671441161717,0.14232116841590192,-0.3507942537774957,5.186975838944824,2.882219613769422,0.32133997488970767,0.6428125428060585,0.5268339566962426,6.3119983618189535,17.291194999888283,0.8838652232814834,0.22615061122218366,1
0.4951281598069882,0.1496053525188228,-0.8436738472066758,3.604791582550568,6.144484840374549,0.6150243819033733,0.5023722968361571,0.45088996695986283,5.455429268105088,14.9416887060576,0.5186326753466863,0.5361726849309663,0
0.5615979422575496,0.2556482945830132,-0.5634939551004319,3.659484214251896,5.786459553969655,0.187858548192681,0.8095115991158213,0.3264818125473452,5.345104358690028,10.90479978710566,0.48988779199323196,0.5647879284172037,0
0.40231915069250285,0.20454630042392385,0.125606898648096,1.3674809579975735,3.953311163448804,0.5901950714499575,0.9399121828730153,0.2714271054419263,4.741136537365913,14.510334095212391,0.8460565588592908,0.42752619308728423,1
0.44404277139505105,0.19575747341689953,-0.29366038138188943,4.521700452736959,6.95333073995626,0.30491134528491615,0.8534210423389201,0.3126804364779502,8.272658990893332,8.618758073930026,0.6870545832536334,0.5535235018062229,0
0.46627345393092084,0.22568967061926165,-0.3113882783108991,3.340819988157417,4.964726699935449,0.5416980621532729,0.8051626748631002,0.8152488129939781,6.093003464179807,7.353290648777756,0.3389687519924398,0.5773757197914751,2
0.5072064352489547,0.26051752162464725,-0.30527109399361363,3.715257386845135,6.954861001432676,0.18642200537207032,0.9596845051763081,0.64203249565315,6.340661781759722,2.3365881682969167,0.2188859333030625,0.6195081891493512,2
0.3840243784788904,0.18414035038176446,-0.08532348871020809,4.644366701766325,5.686176350504261,0.5946629339892705,0.6518448516490705,0.5837578818138073,6.336548965160116,8.834284216116833,0.3312153341398977,0.5544934151782381,2
0.4920570042367792,0.17005049769582414,-0.10198210349623638,2.224879276386219,7.325637464237474,0.2809159761051555,0.9409250274557786,0.28312701182021405,6.510551115189995,11.46644430642176,0.05719079355050116,0.46957979597010674,2
0.49015145154905765,0.24275096621486394,0.7005931375169481,3.467819782909657,2.6048234219316857,0.3920424618618562,0.7471288890379061,0.3234268970904799,6.992476613583054,9.701269105197781,0.10871703968635926,0.7470957194928294,0
